tμ1,tμ2,tμ3,ts,eμ1,eμ2,eμ3,es,rhat,r_failures
-1.2669470602845556,-0.02066835897198338,-0.09409126770673315,0.46628264254504925,-1.3601620313312215,-0.040256105983527156,-0.10493975498545986,0.47480554777996836,1.0012272750966686,0.46
0.37399836659485364,1.2123076628518499,0.37797499474972396,0.5889217947389402,0.3383949371922376,1.1413183430686453,0.08145239583011861,0.52800054973287,1.000531755793904,0.16
0.8092905029126722,0.24440755596418073,-0.41565675630251664,0.7674915241402704,0.5802564023876233,0.060856874850914525,-0.5115798595107007,0.7731619876393175,1.0008008362425027,0.15
0.07941891297473025,-0.19696884057766995,1.1465254511332184,0.6965257044963172,0.08384402289580717,-0.15734009402962115,1.0819325404176452,0.6534130470253465,1.0007956294380838,0.63
0.5510793317394396,0.022815478636651898,0.35999558675526266,0.35409384186503096,0.5881409270552624,-0.026764194071151947,0.2893280347649622,0.3766379416406239,1.0012217913610748,0.29
0.04802136183051986,0.028955966793395183,1.335133606945261,0.7420452198756814,-0.17546148727292074,-0.27863725373354375,1.4145274415466746,0.815897314225642,0.9997006988108532,0.68
0.046094509363925784,-0.2749862694481702,-0.016751165252744782,0.6106466120286461,-0.11591814104765909,-0.037607594545633616,-0.04690924453755262,0.5821975930467963,1.0010399087878277,0.32
-1.4086946403261107,-0.019689161318344306,-0.8571160020918192,0.9484562076852034,-1.355573084915694,-0.22051777140775541,-0.8529685890845324,0.9071354474980758,1.0003867315383816,0.32
0.10724793616137185,-0.33766993039860127,0.24361237693696647,0.5693393588613948,0.10306262105349072,-0.24772960777602657,0.17412413844946872,0.5798864671574204,1.0011728562719737,0.41
-0.8878358580269519,-0.1702308624207629,-0.8979733077885239,0.5122321280082958,-0.7562836457707967,-0.08821442137774048,-1.0355486219712282,0.4560914069812917,1.0009388892857198,0.15
0.5094435507023984,0.5190969644255805,-1.4849111414386746,0.7893598174609973,0.49858592949591624,0.25670187510094145,-1.309429769351255,0.7652540977055198,0.9999530367982762,0.07
-0.09895804883787362,1.4772832227081691,1.1520929698888303,0.9685509379018775,-0.0022958663417487323,1.5230964251921217,1.2393241499726964,1.0185866152065686,1.0001457981490085,0.4
0.13068519525319844,-0.8090702469417477,-0.279299497244504,0.3658124424482737,0.09080847957728667,-0.8972688342313029,-0.20207177869146842,0.3594092199754869,0.9998643077248786,0.33
-0.9118745689456651,-0.8250561398743197,0.6499887833189977,0.41858491077518645,-0.7756403631578077,-0.6538956697443182,0.6022927673472263,0.40570870496540706,0.9999170862190707,0.84
0.5665849881837901,-1.0393363605794248,0.34777257135173567,0.9138408841795609,0.3954312153314629,-1.0434583759651772,0.10488415970471719,0.965255820981034,1.0008510450287682,0.36
-0.020532646296956836,0.9508767638481865,-0.4216409610749401,0.6407709925759817,0.18870920485233486,0.9104124526128569,-0.935724202997225,0.643552953680663,1.0002584776281647,0.07
-0.1348877007503777,-0.956183779403893,0.05848904421451939,0.45411551236005543,-0.23497851744766057,-1.2570970134444723,-0.13495214669698213,0.5345095459798916,1.0007078034978152,0.49
0.11581075608720082,1.0213745453295608,-0.5206709001823377,0.4813616730404135,0.06680243575220024,1.0123271348626095,-0.6926140271862982,0.44260232759939117,1.0008034700447332,0.04
-0.5969097790087163,1.0543781388190334,-1.206375585185056,0.9792266858916219,-0.628747600131655,1.1223760796848783,-1.6220350423774865,1.1029153916995544,1.0003331844476189,0.09
-0.8051751028379126,0.6040817796432161,0.9906157002741853,0.6433373187176294,-0.4603827263279221,0.4904748583815583,0.9251811903782147,0.654160321267059,1.0019971854159955,0.53
